0.51286	1.6976	174.34
0.51523	1.7638	173.89
0.51761	1.8382	173.39
0.52	1.9224	172.83
0.5224	2.0182	172.19
0.52481	2.128	171.47
0.52723	2.2549	170.64
0.52966	2.403	169.67
0.53211	2.5776	168.53
0.53456	2.7862	167.17
0.53703	3.0387	165.52
0.53951	3.3496	163.47
0.542	3.7396	160.87
0.5445	4.2387	157.48
0.54702	4.8904	152.91
0.54954	5.7528	146.5
0.55208	6.879	137.17
0.55463	8.2083	123.38
0.55719	9.2668	104.02
0.55976	9.1825	81.515
0.56234	7.9492	61.709
0.56494	6.4683	47.445
0.56754	5.2364	37.798
0.57016	4.3058	31.184
0.5728	3.61	26.481
0.57544	3.0814	23.006
0.5781	2.671	20.351
0.58076	2.3453	18.264
0.58345	2.0817	16.584
0.58614	1.8646	15.203
0.58884	1.6832	14.05
0.59156	1.5295	13.072
0.59429	1.3978	12.233
0.59704	1.2839	11.505
0.59979	1.1844	10.867
0.60256	1.0969	10.304
0.60534	1.0194	9.8025
0.60814	0.9503	9.3534
0.61094	0.88837	8.9487
0.61376	0.83257	8.5821
0.6166	0.78207	8.2482
0.61944	0.73618	7.9429
0.6223	0.69431	7.6626
0.62517	0.65598	7.4041
0.62806	0.62078	7.1651
0.63096	0.58836	6.9434
0.63387	0.55841	6.737
0.6368	0.53067	6.5443
0.63973	0.50493	6.3641
0.64269	0.48098	6.1951
