9.48	1.6446e-05	133.51
9.49	1.6156e-05	133.52
9.5	1.5873e-05	133.53
9.51	1.5596e-05	133.53
9.52	1.5324e-05	133.54
9.53	1.5058e-05	133.55
9.54	1.4797e-05	133.56
9.55	1.4542e-05	133.56
9.56	1.4292e-05	133.57
9.57	1.4047e-05	133.58
9.58	1.3807e-05	133.58
9.59	1.3572e-05	133.59
9.6	1.3341e-05	133.6
9.61	1.3116e-05	133.6
9.62	1.2894e-05	133.61
9.63	1.2677e-05	133.62
9.64	1.2465e-05	133.62
9.65	1.2256e-05	133.63
9.66	1.2052e-05	133.64
9.67	1.1852e-05	133.64
9.68	1.1655e-05	133.65
9.69	1.1463e-05	133.66
9.7	1.1274e-05	133.67
9.71	1.1089e-05	133.67
9.72	1.0907e-05	133.68
9.73	1.0729e-05	133.69
9.74	1.0554e-05	133.69
9.75	1.0383e-05	133.7
9.76	1.0214e-05	133.71
9.77	1.0049e-05	133.71
9.78	9.8876e-06	133.72
9.79	9.7288e-06	133.73
9.8	9.5729e-06	133.73
9.81	9.42e-06	133.74
9.82	9.2699e-06	133.75
9.83	9.1227e-06	133.75
9.84	8.9781e-06	133.76
9.85	8.8362e-06	133.77
9.86	8.697e-06	133.77
9.87	8.5603e-06	133.78
9.88	8.4261e-06	133.79
9.89	8.2943e-06	133.8
9.9	8.1649e-06	133.8
9.91	8.0379e-06	133.81
9.92	7.9132e-06	133.82
9.93	7.7907e-06	133.82
